P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150109::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150110::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150111::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150112::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150113::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150114::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150115::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150116::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150117::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150118::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150119::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150120::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150121::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150122::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150123::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150124::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150125::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150126::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150127::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150128::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150129::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150130::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150131::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150201::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150202::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150203::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150204::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150205::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150206::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150207::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150208::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150209::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150210::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150211::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150212::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150213::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150214::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150215::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150216::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150217::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150218::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150219::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150220::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150221::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150222::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150223::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150224::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150225::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150226::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150227::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150228::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150301::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150302::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150303::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150304::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150305::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150306::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150307::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150308::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150309::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150310::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150311::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150312::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150313::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150314::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150315::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150316::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150317::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150318::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150319::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150320::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150321::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150322::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150323::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150324::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150325::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150326::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150327::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150328::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150329::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150330::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150331::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150401::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150402::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150403::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150414::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150415::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150416::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150417::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150418::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150419::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150420::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150421::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150422::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150423::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150424::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150425::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150426::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150427::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150428::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150429::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150430::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150501::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150502::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150503::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150504::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150505::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150506::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150507::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150508::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150509::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150510::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150511::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150512::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150513::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150514::7.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150515::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150516::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150517::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150518::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150519::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150520::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150521::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150522::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150523::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150524::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150525::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150526::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150527::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150528::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150529::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150530::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150531::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150601::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150602::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150603::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150604::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150605::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150606::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150607::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150608::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150609::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150610::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150611::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150612::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150613::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150614::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150615::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150616::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150617::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150618::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150619::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150620::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150621::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150622::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150623::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150624::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150625::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150626::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150627::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150628::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150629::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150701::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150702::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150703::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150704::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150705::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150706::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150707::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150708::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150709::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150710::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150711::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150712::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150713::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150714::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150715::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150716::5.0
P,urn:nasa:pds:maven.lpw.derived:data.lp.nt:mvn_lpw_l2_lpnt_20150717::5.0
