P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014344pc1s_20141210::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014345pc1s_20141211::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014346pc1s_20141212::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014347pc1s_20141213::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014348pc1s_20141214::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014349pc1s_20141215::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014350pc1s_20141216::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014351pc1s_20141217::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014352pc1s_20141218::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014353pc1s_20141219::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014354pc1s_20141220::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014355pc1s_20141221::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014356pc1s_20141222::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014357pc1s_20141223::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014358pc1s_20141224::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014359pc1s_20141225::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014360pc1s_20141226::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014361pc1s_20141227::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014362pc1s_20141228::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014363pc1s_20141229::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014364pc1s_20141230::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2014365pc1s_20141231::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015001pc1s_20150101::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015002pc1s_20150102::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015003pc1s_20150103::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015004pc1s_20150104::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015005pc1s_20150105::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015006pc1s_20150106::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015007pc1s_20150107::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015008pc1s_20150108::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015009pc1s_20150109::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015010pc1s_20150110::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015011pc1s_20150111::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015012pc1s_20150112::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015013pc1s_20150113::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015014pc1s_20150114::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015015pc1s_20150115::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015016pc1s_20150116::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015017pc1s_20150117::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015018pc1s_20150118::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015019pc1s_20150119::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015020pc1s_20150120::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015021pc1s_20150121::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015022pc1s_20150122::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015023pc1s_20150123::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015024pc1s_20150124::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015025pc1s_20150125::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015026pc1s_20150126::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015027pc1s_20150127::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015028pc1s_20150128::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015029pc1s_20150129::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015030pc1s_20150130::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015031pc1s_20150131::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015032pc1s_20150201::1.2
